0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,Osoba
-42.84599108757116,2.5119333577368637,-12.346354867148278,26.563305121464982,-10.004417854062448,49.07986068968744,-18.632596812466407,19.174631271423696,-20.970290700983497,9.413611466303884,-29.90596216123931,-0.2814670192506714,-16.820464964551753,16.74085426843551,2.690657001268887,7.1876313052847935,5.652694533863437,-8.019006812817949,8.541113985129133,-4.304208106574624,5.84301582363287,-0.08977051428912416,M3.wav
-33.65796939352646,7.974214777258021,-26.216459598489703,17.081038165821425,3.603157892669862,52.68569193308556,-17.904503076966428,1.5808978424517461,-38.6980496992717,-15.459796594191893,-38.020294143576145,11.17017385865093,0.9596385016249238,10.806242518280849,-3.5446194244395506,7.358447570761583,4.44318960366421,-9.873719325251681,6.593759953182085,-3.132248473172873,5.333133538832256,-1.9291586628908566,M3.wav
-32.544454680396846,14.802271966782113,-16.634105998918947,-3.0410421766556968,-13.462458719323791,7.967819577854275,-13.72656516767521,0.9009675564178719,-15.403432937478403,-25.117856910783946,-9.220987152040566,15.062268751697063,-1.0090363306763046,6.454887663587948,13.165136810365508,9.335820985220813,-0.8411681238694475,-9.965298883886653,2.6067333573309717,-9.73229930699367,2.00535322403836,-0.06376335653202364,M3.wav
-33.147015062080555,15.199084114547944,-27.01988158386181,46.20877406683364,-48.20991443349685,31.954511673702243,-17.5855278584927,1.1124901995495358,-38.1295414922861,8.340431292945231,-33.3653021791961,4.054080443974416,-10.169613874550024,7.545229577077777,14.012392321790298,15.901972270353525,3.7607680743223324,-15.610687743040824,8.001061564193915,-6.996098755605113,1.330988299144104,-2.903235445217875,M3.wav
-35.39052276778435,-6.296944953177099,-22.375874922535996,71.76343829973032,-50.89769124858326,36.135420188668355,-8.538982139303906,23.06015461133042,-34.559945215687996,21.444172253697047,-31.4859579673254,4.003667486287356,-18.29925305258661,11.757074293940374,11.313140538723603,9.288455576081933,0.16311921806220675,-13.522320326217567,9.462433480000588,-5.7214115165341,4.169124542831378,-2.9981491280837917,M3.wav
-33.17041578964797,15.979894134996206,-33.128930336178115,44.32670219308792,-24.227211919618885,37.3564095096379,-25.262059759075743,1.5351307018228821,-27.30075141310859,1.5710896771044036,-43.48376616379176,-8.814682368853598,-6.865912533226,16.134185852845103,12.043523774464502,4.360946532363809,-10.547321926086044,-13.71077415585435,11.929414235271942,0.7614466085514001,4.114053726744497,-2.150686611998909,M3.wav
-38.776825622173504,11.504606932176902,-16.69801367858951,34.85264634261842,-15.256683997709718,49.42527448761253,-32.069020702928455,17.94704568114555,-27.320856483458343,12.351510121081121,-47.32738392540364,-5.227346615005714,-13.552083136314335,16.69663912085241,4.015125109998975,4.270692403798695,-6.7988827755706005,-15.017117553311847,9.540750862210848,-0.9395447552210447,4.336539771575879,-1.98242823789922,M3.wav
-35.270069674123086,22.05670541435637,-21.41388312951386,17.778878731039654,-40.07132526855741,28.085713993860935,-54.35530089984654,5.5204411006992515,-22.84148028375921,22.392971156025908,-32.62166537043694,-5.586540573226129,-10.487619282594775,13.185839023761735,7.942536187084491,8.732120720427881,14.306575492273259,-11.180573011262911,5.320320424209597,-9.812683646914488,5.000338511461471,-2.9510403144333277,M3.wav
-38.161748140638096,39.83326293064794,-24.257364090480195,-0.8748925474925328,-26.7870745133544,22.023297499984192,-60.75118235558371,-1.8296617273090081,-6.282557403446673,10.551473696378746,-23.28563308218017,-3.1342360031413947,-1.903944659208625,-0.6876977138264663,10.028943617210636,9.364485221969632,14.95474624876005,-9.46267291240778,0.7436714111191239,-12.300043366625298,5.579428325085666,-0.29791374347762756,M3.wav
-42.47467875193986,36.034292516637386,-14.21917235500218,14.366631500371907,-14.844679079467344,20.363579073516593,-57.0716791743839,-5.501276626453028,-9.946640390930204,16.946146821854416,-19.090058014979178,0.5008437849771015,-17.73332568692556,-6.402495643484427,2.1496199336647677,6.66428117894763,12.60868357545684,-9.537956847295003,6.618990738067851,-6.11901748850678,5.0650567681850776,-1.5531224599870206,M3.wav
-47.93339368174286,29.09293115237394,-7.561676679167534,27.076406342998464,-6.114882247969367,14.460928531772256,-53.58191031576615,-13.097225945443904,-6.725956265213808,21.30000721656892,-27.26315935005363,-0.16299309512574,-11.619189261824754,-2.8082321317991403,3.237144108592983,1.4575561595294462,8.055425650966681,-14.293243538825596,6.515007114889481,-3.4546985930548115,3.8525523428789272,-1.8925834393299994,M3.wav
-48.901148822450466,22.296662150443517,-11.258106639085824,27.29988201916188,-2.5813317515788885,33.71424585527126,-44.006023576180674,-7.115563707130822,-2.566160248181765,9.74349711392752,-53.493270367667726,10.064174523765951,-3.506501675933616,-23.056585949524028,-5.082004523833243,10.577583965131067,10.252446624657786,-21.73983781032057,6.434240539592929,0.48127818753186813,1.8157189778260583,-2.027203028612898,M3.wav
-50.17440655064432,19.299687610930153,-10.322022178317834,38.63623614610929,0.5196939390569487,30.662847431339458,-10.227369125338443,9.44621919667242,-37.062570256321344,4.671334369816539,-12.945499901209478,12.213687263090852,-10.377028272877816,-13.368518989712184,-5.09829631974853,6.102552272221763,12.912563634077614,-10.628566639769621,5.767393546680043,-4.31034003995584,2.2245006438473864,-1.5510659999960226,M3.wav
-42.61619957453377,16.620419480839303,-27.850251151904263,34.46725372605291,13.413874478469019,52.59561190211394,-43.907235045935096,-21.48825346105763,-23.705270648666584,22.431232640687206,-27.053460884315214,16.74728721292626,-11.814355496267831,-0.16890806533704614,-1.7290602369612893,-1.3801030743759042,17.14434012778665,-7.239353566929158,9.087019216606699,-5.720024671376293,4.080665798854219,-2.2641684938272713,M3.wav
-40.198792773084456,22.558288030471005,-23.49072418220544,19.662296492395612,-11.641649432668201,57.47743565290361,-39.00998198264304,-25.40819460400862,-27.700837060143698,20.626578602431866,-38.494651460112536,13.927638122370043,-3.542628771452726,0.35983518954457294,-2.3504029973892906,2.0406586643902997,15.195725298848846,-7.66663163764626,6.1775361644144855,-4.80451677582146,4.647717664594226,-3.003684847963721,M3.wav
-45.822108836731715,19.74107117883695,-7.229823288066706,28.87947126795096,-10.794113409133422,26.08225845723709,-44.12323015389504,-15.578312327796212,-34.48929925099513,24.714013840792546,-24.26973678097879,9.372429954387567,-7.787678438772855,-1.1592664319268449,-3.2104321576022037,3.3712260202268802,11.406275618426573,-10.973794729587816,4.991060046921287,-2.735942249922354,3.768894722793662,-1.9512884140466755,M3.wav
-33.91800101381766,9.670519546326677,-34.07138942824029,29.706141480417013,-28.895549455518935,20.475103247279836,-25.46247317391507,22.973246711761757,-34.179641229254095,5.940834045642037,-16.447206884555072,12.475507447258368,-15.31428640042917,7.505799574787369,3.249598115052539,-2.6171040047212353,7.01800160281106,-6.3213041477055,8.930609865819488,-4.658162152028481,4.61859396796864,-2.394987024072674,M3.wav
-33.93356784122948,-18.735902059659132,-43.959174134288936,70.62230115296613,-55.11288719961738,26.303018429040776,-23.279389324311065,46.78041358035816,-34.62457689707901,18.941177917006325,-10.260306797255387,22.26560918808036,-19.384280608488357,8.233849316256915,6.001933538295372,-6.108791099774478,11.678146706658673,-12.236020996378969,12.666500901673109,-7.757103172120851,6.776151305596491,-4.453939203741905,M3.wav
-28.559263475606404,-12.42907848805348,-43.50532144785456,32.41932165247112,-51.612612304921804,45.30265797668077,-17.931545102294052,17.684315312813577,-18.586948460476275,39.286510544245914,-21.94630478911484,10.890355336633709,-20.391161017944285,15.842119502903872,-7.357535298393029,-0.16681838671614307,6.80494964105019,-5.68910650203515,5.797656764152794,-3.285677189780509,4.0773978356058995,-2.1862611532102756,M3.wav
-31.675943670600194,6.667558528580267,-49.487771333014734,11.573762767843451,-26.07643063617887,33.50310186570401,-26.012018266556826,32.71914913263482,-22.40886929947936,36.09421104783353,-24.118094499968503,20.277013900555133,-15.105519752825602,16.31679896087519,-7.89818599664686,-0.9805256525781806,4.0902167559792915,-4.579115481286604,6.29531303937605,-3.988684730187589,2.4715072012997106,-1.880963033774064,M3.wav
-30.999919851245174,12.38364461303609,-28.996770171536415,11.497876296836463,-40.06434360283911,22.900487195488065,-26.06524142306287,22.127713244103965,-23.96358186126654,28.174357549527056,-14.252060742955015,23.1145683814798,-21.409061736321473,13.930272915889567,-5.056161325134308,0.39793901284757954,2.3312450988285067,-9.987655958739222,7.261220472596709,-6.867494735313498,2.668959575033992,-1.1389137151711533,M3.wav
-31.01672867258539,28.891401297685093,-32.11981269321013,-4.80755034923575,-41.76253942638586,39.20916475505858,-38.32852663020291,7.204988801408452,-16.24423305467233,34.87910185773767,-21.268933630358188,1.7622980387178573,-13.041661571738771,9.809365890767165,1.7963157808890735,3.2187217940028905,-4.739568554662441,-2.0531821169080495,4.48951686692508,-9.167825668965952,6.207031945908084,-0.19803843040151695,M3.wav
-30.747871625985532,21.930414060972133,-20.100190013251908,15.221635376428717,-37.03870352383877,42.19107448198357,-30.27649013869716,6.276958276648564,-18.602582660090448,31.994627965337536,-18.410610787525105,2.0021160949397245,-12.233220119864987,4.6257388761907725,9.761595240761508,-4.8982755041252,0.3459514993888657,-11.840412201658477,1.9607313501322148,-5.533046326948685,1.1620624178805117,-1.1290934407188797,M3.wav
-23.381387334788755,-0.7944512512157904,-20.19846619296752,43.8794907485392,-38.765510723170756,46.59454016611668,-31.747886628379383,26.31030756052976,-40.37644545209735,36.46529940346295,-28.77751107304527,11.846888998039304,-32.23724096405717,12.23842302417624,1.762524406764599,5.745655296560635,-1.512482322017009,-3.957639564518529,-2.776728137553202,-2.0993761729187295,-1.5454730434760735,-1.5180954618194882,M3.wav
-33.499879906352525,18.006023251196428,-21.59806899186056,32.412489865527284,-19.55187729155067,29.46425989859491,-29.45620450544251,10.22180304010368,-34.508671050626965,29.86944249602131,-29.8804449007267,-2.095273857043024,-24.914565561050072,6.399414206763566,7.205856632859641,11.047234084460534,3.194001533779811,-9.828803470604836,2.742336147546373,-5.540534455762059,2.6030043423238256,-0.6007021468416407,M3.wav
-41.366414562701834,27.72940413027132,-25.48345190155102,30.80032627642763,-2.6666937444805763,33.635796366071254,-18.29580430816354,-15.81293930418994,-27.889745487826072,32.72322237621469,-22.159111155410375,-6.91370203393064,-15.739262523294961,-7.538914235768523,8.127599360386922,4.911173387084869,5.173188966003708,-9.60311924433203,7.293376058174257,-4.254039949319499,3.004912812323299,-1.362799415348469,M3.wav
-35.9373210755509,33.85353330031677,-28.00493623973776,12.35909660242489,-27.185659739877877,17.06326858061109,-51.39035159105264,-14.932006794306199,-8.19114870761633,34.03304015364527,-39.073526663959214,2.294332957302398,-3.6196818755072644,-5.273098701914019,3.8531792700985172,8.778790365355658,11.939922299568703,-4.608462698806893,6.84208673488077,-6.300595328823749,2.8623811628598044,-2.1915354773497517,M3.wav
-36.81656760853875,37.23954498531663,-24.051672047278487,8.191421170657668,-15.792676402323726,11.147744634676783,-61.95630329272928,-21.352798774294353,-3.5715901927720464,41.35651756496687,-34.90753859667913,12.449926206226275,8.51994216533642,-9.578258669717826,-4.236951082068433,7.764553406295125,14.451666000058978,-0.9286158587863129,3.472991095326441,-5.894485361015989,1.967388309712954,-3.181484133089603,M3.wav
-38.6273860286148,31.695324958315158,-20.583948457322297,29.40189279567749,-5.649011440391379,18.592531864281593,-58.44370563634165,-14.956251139578516,-21.407616613421197,22.329786474725353,-28.79968266292835,10.68976079585023,3.6039124421879105,-1.969847836822352,-0.5513365866562442,2.410397556044015,14.093665329183462,-4.136369960325789,6.279824558526134,-5.130170213772743,4.295224806630536,-2.920426695692725,M3.wav
-37.52826098398857,16.60801603933099,-20.865386912404414,41.72433830364874,-10.90086045282596,31.238343296581146,-46.4089423119651,-1.2745196766163986,-36.2725983731037,17.13923373621987,-16.13820559948431,12.033385621195842,-13.244183038063365,3.5794431116684393,5.272981837323894,1.871837573874386,10.47751352570194,-1.9406844796735667,6.648776212729286,-6.270913644102552,5.86051856211121,-3.972956926915504,M3.wav
-34.260565258097444,4.5621195302487845,-18.62312037268932,30.714791011902708,4.659483173535757,-1.0237813865136323,-12.852618300391862,-5.745111898254415,-13.118672990899075,6.811764024376597,-9.13313470429837,-1.806906239463013,-11.360158173294513,-5.091559899392817,4.207594640142989,5.389603025888901,5.949560141914473,1.5096083449366497,6.500413975973252,-3.687634169877338,1.980039508632137,-2.0626071181493884,M3.wav
-30.771222283108003,-0.724624330151668,-38.88687384398265,25.344399844080318,7.459763998828101,25.509265530841347,-2.5419125670762766,-23.183142639902183,-47.21057245623789,-16.173291346429423,-20.071347917485348,13.25536023195565,0.8060040148878634,-0.9925716234694717,-5.517525504755446,-4.61265060851008,7.784956204160981,-1.9978018439941527,9.027816419384447,-2.766257871859856,1.8988829711299426,-2.192010744725116,M3.wav
-34.72629665057787,17.000192537748372,-25.767802569381114,-7.80874295037403,-3.887592260628142,25.017040398413062,-8.506769125588471,-18.949232828555385,-24.07416678014839,-7.78184522753516,-14.509318736550322,7.849989849371312,1.8825287171847918,-5.127994670841035,-10.021322510729048,2.542817393073582,12.364583010853002,-4.210298812377954,2.4015750461556715,-1.9018442982053467,2.9783867235862025,-0.01206912946075402,M3.wav
-31.89627389366946,34.561581829006606,-30.005284033345585,-22.027907199403877,-36.73133143580244,21.111746473258215,-29.203330580232464,-5.025086450869592,-3.529840747648459,11.27525255775098,-9.554045233710932,27.033115740260563,2.4627872208489854,-11.390067728152003,0.19384079725352588,15.325223423349629,6.200639191821689,-17.37365205392329,0.43143975794239475,-8.612577317860305,5.915371757215297,-0.09463335450124068,M3.wav
-33.78668212932133,31.398375499255216,-23.145749810068256,-10.792158461042941,-38.661287367844075,21.220904562940554,-37.78730342110504,0.48764454860010814,-9.699428288108974,24.694188315178096,-17.128756530535295,25.91757686293132,-3.8129697313214295,-5.984393320537099,-1.614875147888322,17.790517650327985,15.095244902394219,-18.27523065552551,-4.022765814254825,-6.486444915812453,4.410434973943536,-0.931451972070533,M3.wav
-38.74186159276883,13.596733476178157,-14.344707171396529,23.18152608608317,-43.62549870321513,20.453302378785793,-28.514677757032885,21.649335431039866,-20.24311093470997,28.925315556586693,-23.050542671557157,15.229340928783484,-21.64314570932526,0.7934436326164859,0.4755941214317045,11.578407791781101,11.320324945134157,-9.95424135737346,1.1672862251765281,-7.320720884863091,2.8050348657403936,-1.1947159770561413,M3.wav
-36.97399514616805,29.406789307309573,-24.186595761486267,15.844371673607602,-30.16197137573431,23.801506539050035,-26.89544771869334,0.17073199082477794,-29.481560823028342,9.531601312445261,-22.019957700176956,13.566591140566327,-8.913235765380618,-5.992289229654854,-3.6741505967689596,16.196593903171127,14.9691012878997,-7.812506079873526,3.4881718733756064,-9.692828108172995,4.169460988285276,-1.435397047862394,M3.wav
-31.57597586812605,-2.168541578733303,-49.51537924857196,31.437917596404617,-5.309412748983726,24.036574097937546,-5.5388436672629275,-3.14291257477274,-26.289426263467334,17.89696788112218,-14.644641145165016,0.32294772218755474,-11.632775921709301,-3.0708089271530565,5.558387282001484,11.17324519272385,4.580951978648509,-6.164559478695983,8.316025158937371,-4.9309368087021985,2.0464666427787725,-3.54386278086993,M3.wav
-34.41890988157374,-21.783076974229516,-62.184795666655965,29.94881577164129,-2.4740133611769535,31.29057205435024,-12.171888767353996,-2.960247401434942,-28.862964025743302,14.328984987005658,5.6650548908404526,-1.4380852992408801,-7.8311638893207975,-3.2965558271973614,-2.849113825211425,12.817241697069228,1.4779580268322556,-7.382888710398932,12.574575350349535,-3.5780473951673777,2.0717421387869353,-2.854332812228953,M3.wav
-35.41470701056607,-24.273824106697887,-76.2110054833124,32.35556624437931,-14.883899051755613,41.709542841911635,-19.150910818050527,-7.471471616251757,-39.412737075166426,24.707753568210702,-6.140972367789995,13.53687077779352,-13.756988100549048,3.466558739687183,0.08660471887747902,4.679135187068177,0.8669926025193494,-7.487040543726421,11.104775956299145,-6.226309461881893,2.7358536349146316,-3.5313316054365953,M3.wav
-29.328976345198164,3.7242012532109072,-32.014108545798415,23.105993624040263,-18.493779989970392,31.85920920459704,-6.945126081893939,-35.157477657025204,-44.59943406377225,-8.8641664590699,-12.528742086338545,18.167974243195694,-2.605788150680548,2.93362206399849,-1.6495623628130087,-4.052992444229844,8.257802155230824,-3.3927826952181217,8.340278211820713,-5.4346181672131735,3.100761164998439,-2.5834979471370727,M3.wav
-34.02816455903779,34.1808836266628,-28.49268531688753,-5.651103045214223,-32.772938720189586,31.74478389127239,-42.20209986148074,-7.179295808564603,-23.862407162031293,16.707635682817042,-16.343997574608753,19.889747404522556,-3.1738548014162733,10.448547450179516,2.4839383832683923,3.8834325415827,-3.5486002834996726,-9.339464202213088,4.479963684362514,-6.018600140715599,4.7932379962799905,-0.2640714855498447,M3.wav
-37.08974208089316,19.608332678518426,-5.651356152506489,-17.08483534670365,-18.07725211109514,6.1311875736153505,-19.40027630528218,-7.993374484554366,-4.8141889284358905,10.109466149758237,-4.122821337575287,4.403116995007942,-1.8240242716055135,14.668584954376824,15.377469570451188,6.726889891777749,-3.438268714322861,-12.256104847325622,4.942585457838503,-3.6330162956867986,1.7167273118907074,-0.12321043028672123,M3.wav
-33.38400027949946,18.417382110366567,-9.877010443616541,-9.395208211419188,-27.75715260375295,17.14457660723993,-39.70615332997231,-4.875388543107677,-9.900387600980757,16.235005850182382,-14.167732175907892,-2.9519503931710647,-12.791690728817969,13.300415565386967,21.024395983157362,9.59058790653808,-1.182167746345836,-18.282696822927583,3.3155917824054275,-7.7050587691201295,3.445857245919726,-0.9393971680001417,M3.wav
-35.83534686704515,18.654004403764475,-19.632261966725387,-16.437196120149448,-10.935613964837744,29.085340472426267,-44.59624079934455,-13.29531574712842,-17.9813720379127,2.90031787492532,-25.737953670102332,14.418873905257223,11.280559349455057,11.138905729090899,7.267518563245347,0.8679667712801149,2.6508172066536497,-12.610105527242526,1.045017417690111,-7.824509919831415,3.9636622801680104,-1.5385711350534863,M3.wav
-38.18074401270104,8.214736225521177,-22.85311326651306,-0.03673015454105416,19.772714675141707,66.93147376398919,-35.65403460291242,-21.991526051677894,-5.750735580868804,-6.145528819348603,-38.4879629327217,17.86277968708517,-15.469201671434426,-15.066903811153804,-0.35811816686452563,-0.41027460646581393,12.192036500766896,-14.100429060947487,-0.5878880439123519,-3.4212341924402923,2.3947489098516472,-0.8496491911255227,M3.wav
-38.9483969950776,15.191480349685836,-4.998785850098582,6.26043384318517,-1.0656932231720202,13.682230915218131,-60.330563979200996,-26.774647769020476,-16.228681665265327,34.94646506451472,1.792972816797195,10.518597280067883,-13.448504084332527,-5.962177731893417,3.8925794313454807,-1.540741925450842,9.735770726382976,-6.785518761057529,6.9302226404066545,-3.234377524376219,4.0549193548460245,-3.5149628421167347,M3.wav
-41.147316515795495,33.53387024525362,-19.557279639623452,20.242743840548464,-1.635203877764151,4.584934857553131,-66.59265130253615,-16.4945192067481,-21.65236153349363,46.06681896570143,-11.205635503738876,12.41844837883989,-22.67926928753265,-13.578023517603327,13.017733514575259,0.6633840348187696,4.863295599478448,-4.520058105173563,13.134583070989454,-5.959813224103878,6.039280947939583,-4.483301163401099,M3.wav
-50.88195347300393,26.450816409302412,-4.0369571304398635,20.243403109854466,6.815076876341214,0.8154600106427016,-45.143170632446626,-4.556169366443095,7.717404091687734,32.386056458923136,-11.427522392681878,5.4827181634217865,-19.607245706116963,-16.034110116598658,11.33664751875913,3.2221162451063274,4.919832696833983,-2.013882629173145,9.02957265577062,-2.3176000160231336,1.063510787464085,-3.1094873278510966,M3.wav
-37.02989299235773,10.797299637020801,-17.704855928117357,10.508966544986308,-9.63569364698702,11.537896256017072,-11.187591163445095,-20.50798789766957,4.581092049946281,11.908902391308978,0.8046658612634239,-3.8793470771059386,3.7105378506613977,22.1091985348339,9.251725014380376,-2.911359976783858,-4.637516941048157,-9.36423872947174,2.7833608318432432,-2.140786526480717,-1.4205952635434411,-0.12443676999212451,M3.wav
-28.936778828630434,24.73277507905713,-31.499480892888986,-5.576065239559009,-33.830786495504356,18.00177291898572,-39.86200888933182,-19.160204140253885,10.963322077489561,23.137506677586405,-2.4221016719624284,-0.029330677428078787,-15.573666875477832,4.499309919571204,12.446117104702475,-0.33869596794652446,-10.020875585321486,-15.230988017489533,5.174646041545872,-3.5371192827302673,2.8805667448107135,-0.42125399402340613,M3.wav
-32.05952801515688,28.792324670116145,-32.75212852620157,-3.246038629580796,-63.895720549312415,43.18800577211811,-37.753878458018114,-14.77891578766581,-1.9452549270686306,32.276473365486176,-11.8260595839652,16.610822039968987,-6.145299321190108,-6.308054121702203,1.827733254128353,1.316695606721386,-0.32626592369513907,-15.44999595417441,7.480653064015386,-6.7686753456324755,7.545698505645102,-1.7115019722492015,M3.wav
-34.859202783578766,26.39504143442572,-31.994270524365522,9.292873288002554,-47.39148350008092,45.78319795957113,-20.169940352265,-10.020233969733598,-13.98490299130105,9.04993308176236,-18.01308466096932,30.40979229824624,-11.46733832087756,3.6953631276803858,7.447795435025042,-2.453068817384622,0.5739221955307501,-10.709820695501968,13.202071701093598,-6.3833405695586345,4.719505076573251,-1.3413264243315086,M3.wav
-41.88653374868856,24.577449642293924,-20.989069852594287,12.470266663316826,-18.843970925315745,44.45236939999013,-23.643671172522087,-1.953947546877493,-17.143736242697408,12.044165745710309,-29.612905981080235,13.741323906497051,-7.764105793698311,1.5680569233422479,8.121351101679082,2.1505684935080525,4.034896379836813,-8.603029340443772,12.369930813029113,-0.651966538391356,3.064406860680121,-2.576389190448256,M3.wav
-36.643556329391934,14.982417574596907,-27.401323492218328,18.247446971595135,-0.4360599423794229,56.80809315035564,-47.66127094992123,-27.77870212300123,-17.77052608241778,30.390928352461888,-42.52754115001479,32.642214797842286,-17.142013718303794,-14.109232729862269,6.407621388237924,8.855007010355882,10.613045257473216,-11.639324271635742,12.477613243117485,-3.455404579425439,-0.13013263679873893,-1.314438828836105,M3.wav
-35.29608254141805,19.497153643656276,-38.80306170911832,13.082939196240744,-0.4168759050670223,60.2532787605901,-51.624699032945486,-34.98693595327711,-25.962644191593768,20.783022463012514,-32.149463857437325,47.2500086996807,-16.323805677858164,-8.141251719311175,1.859562564000242,0.18217313092248705,8.706385444768124,-2.5665666607239013,10.370830720935599,-4.3590226415003475,1.8433264313799278,-2.5280179110329106,M3.wav
-34.750537014488756,6.940807747510567,-11.886195909243881,-13.090028364570948,17.512544803676995,28.29081537611619,-18.960299565368835,-36.99743016629299,-17.95433725659165,-0.6832644347537393,-10.805696258396393,17.288756184815906,8.437752326852056,1.7373737949908579,0.5590324043932815,-3.8826792782309587,5.221240193099075,-0.544183019322578,3.08461075290913,0.67792392563623,-0.12600554737447836,-2.8951425968823488,M3.wav
-34.77836956793625,21.001138710549085,-16.225008681352268,-2.5083176369119844,4.911535957512244,48.1710913395659,-38.88856979211203,-20.74260079825471,-38.58644078443308,-3.296692275337906,-24.71934130203874,25.096134219868844,10.174497268776731,6.850490662589494,-1.6527631323851675,-9.178645697137458,7.399361546027035,-2.7304174444406573,13.168455548843411,-2.4335141866274137,3.217168429236395,-4.148108729036432,M3.wav
-38.36205638287814,27.10619334749777,-21.078138892067113,8.844514390748367,-0.8744830465299169,45.14234772656789,-52.229284485422454,-13.520369808892704,-24.84251184581515,-1.8093908923048105,-33.26537692991041,32.16751732596238,-2.9935737422488202,10.861114880357503,2.3668836856036255,-6.380101051702111,7.135208595734,-5.075970160368178,13.679126659995099,-4.61742701113919,6.4800015081288995,-2.834767116565276,M3.wav
-39.332453644748455,27.96458145192944,-26.721751126539797,8.103124501819215,-3.656405294510503,44.59315618753748,-49.541837734274615,-13.521892553904598,-23.360517500831197,-4.160116949751766,-30.14565617664091,37.99002412405373,-2.271632048970527,12.661536402373699,4.940935391739792,-9.64727240959965,4.387832085255148,-2.051902517300026,13.240483656583796,-3.9408222784444855,7.010394786804891,-2.512728700254701,M3.wav
-39.578621122661694,29.739171203005892,-33.262816455951075,2.677678522744532,0.1870580203861408,48.92141084575395,-40.47152549764612,-19.401253809594326,-26.0337255886566,-4.634145102954197,-27.378697434171347,36.6296181373528,-1.164609077335346,13.832898979004433,6.60781192156312,-10.319764924872532,3.390965837456485,-6.9953246570752015,15.278884934305202,-4.554398295405667,7.06859725080715,-2.6415886015441306,M3.wav
-40.43702928070096,15.009374572360219,-19.730153056172977,-12.79915241457787,23.22296806863503,31.559105324383957,-20.53303310465991,-39.97600098679582,-9.696230968119915,-20.318674330681244,-17.982507688161927,17.12754233193494,5.5591369341595005,3.897202377957281,3.7505625718327487,-3.8399913909790517,-2.0244148945108917,-3.231387808636525,3.4284662605717973,1.265656264708014,0.06624022603270309,-1.9404887582248302,M3.wav
-43.2399684620948,9.811688957886147,-17.65467138724598,19.578927565840505,43.1736088972165,50.188118958527355,-15.247836851459661,-37.37559267825459,0.1210059352877259,-14.768486574633995,-17.507881199749214,18.563144735323057,-12.750031700649366,-14.551100974077409,-8.498341635982117,-8.263310206762757,8.780192918999255,-6.854881053034995,-1.0524245424829737,-2.490679641153669,-0.3644255772203254,0.13397816156430825,M3.wav
-34.44926959795723,25.156809522561463,-40.97902998068022,14.34373764187428,3.5009998919385845,51.122992718430964,-32.44879657381514,-17.512221206102048,-43.35699541664897,2.2138604972032425,-22.995508852591527,25.690746007067325,-8.257802712242778,14.496580470189778,-7.3805207297270785,-5.058908934108035,8.191214080116358,-5.0290256996506955,7.448119179165849,-5.054282981162407,1.9029390948410319,-2.0488281233169117,M3.wav
-31.460358952587995,32.89449168726728,-37.79918568054336,-6.057508493385867,-29.537357029349725,31.33250538917976,-36.11642538166861,2.026234302476477,-24.912451881215592,3.0807491867557575,-23.01487227096001,26.502796270255587,3.649985736653975,12.263125306428632,-10.202277886307582,-5.136246788863155,3.7476434265512095,-8.454769211744171,5.320641317562831,-5.502519787944783,3.7184610108980225,-1.3259585180822897,M3.wav
-38.82576893973461,16.677944398007575,-20.18851089661458,-9.982820273501078,-6.025504955024282,5.356895314881716,12.668143645588986,-2.649916624574088,-7.064050069373669,-6.02255066864813,-7.00490496272221,4.744609574563918,16.976761660146074,13.282211951487584,-3.9868455464113706,-2.5366913337021986,-2.911243734450656,-6.731392585406151,-0.3236585070159445,-0.7734977382183563,1.396428197786528,-0.7470000922980337,M3.wav
-44.40681976155404,27.194073994305878,-12.809014976188285,15.810071681870118,7.195271235876078,30.654366783302116,-18.474830588407574,-34.42343610520668,-20.415113958078415,26.509409839883112,-4.071791280521197,11.839628289666006,-11.942285699983724,-19.24638507904899,6.068017746379785,13.131838748394324,-2.139675000169099,-16.854239970257076,9.967311590329018,1.4297738049681075,0.24922221670341183,-3.4911703772170766,M3.wav
-42.20329591460097,34.23568267165233,-18.54857705624311,6.888553163704904,-9.737231092038204,59.43462702862254,-33.14477177664555,-29.84632088994558,-8.299523211641732,20.215715796687622,-30.78211701743809,22.39596872169164,-8.864424449431539,-16.4673909753594,-7.530397318007958,9.069756407763647,18.57280998365046,-13.178424470546418,8.310490700702646,-4.139269092959043,2.684487660939538,-2.0203809374086346,M3.wav
-44.0671308722019,19.351933424136952,-26.0212157254068,22.08409359702809,0.3224831153480647,57.224313442453614,-17.2053560529395,-28.870272025521054,-27.409069071887966,9.832359621668402,-24.523802767312652,12.644824941662744,-4.955115857764783,-14.821463577080449,-13.474138104112942,11.169433930791241,16.941308325735704,-9.167492765639926,6.517383149736842,-5.6603642101103455,1.8121905585454032,-0.5608552341672829,M3.wav
-39.28283588966917,30.02208947603245,-26.437385799711365,3.876435062400984,-19.83882658982727,15.103414826821018,-68.58731637765132,-15.895329316261364,-5.915080844393149,21.015644647932778,-10.992799040961252,21.1219362900256,-15.798624086668099,-10.947005266425464,1.6699028721403941,5.643818045114479,15.832706742678202,-6.956107239923028,7.822602074127275,-13.889711274975088,3.503147608103328,-0.09868039222362644,M3.wav
