0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,Name
-25.84047515392027,27.808036175994644,10.552999900573905,10.681911288627695,37.09754507599772,-2.841252366146466,2.5605588217771214,-14.178551193426783,-5.228390405341625,1.7662084163641516,-23.52111254166893,-0.8007172712090727,-19.167789161496806,-17.739431439006463,-3.6697258794283103,-15.47544043162429,-5.977972804595929,-3.448836682170256,-2.4835479595345022,-1.4427512179446196,-2.876546150022428,-1.0189552354027414,K4.wav
-23.799983742160705,35.355020972164006,27.111291797302513,20.47695796979259,20.4261469192318,-30.97225470044598,-7.241185622271357,-9.429862398957981,-12.485390817725502,-12.15299310501502,-5.298892008634985,15.86339854367025,-23.92868106134162,-9.094240418983853,11.9310882232572,-10.793563396253814,-7.556084630710699,-1.034835667136259,-1.4840450450510565,-3.435756452648763,-0.3882083404431401,0.4948129806573799,K4.wav
-19.113413518889512,41.51424634068891,23.161562038298285,22.364316059510443,27.37931836077333,-20.68686434314068,2.1544269012769357,1.3593042445662578,-15.409683310153794,-18.286565020045554,-4.175600071196893,16.2123384424636,-22.4593879085229,-4.778318877091647,15.321479174352088,-12.464167212709233,-11.438097439111583,-1.0251805774529654,0.13486367796158324,-1.453272518246103,-1.3904649524858805,-1.3142556102943745,K4.wav
-13.564706583168212,22.310975318900045,4.091794265504111,56.35098151734854,34.0681860459911,-15.786692740307835,-1.656945973433846,19.303301871177812,-7.986320051639307,-29.795900235675315,-9.891442744875713,33.31262791315803,-13.72204621840012,-8.356437372321073,16.884574273418494,-1.8961141746963404,-18.880745478224593,-8.48971182519485,-2.8606237512863415,-8.268174855029487,-1.9197329064117445,-2.4509900180094486,K4.wav
-15.250481176823001,35.825812402805596,5.354979731346298,31.421730040712823,33.84616526434467,-19.27515944866979,-2.090436713454961,-3.8117871127022513,-9.200099116664028,-15.980391923165332,-5.823551071829074,28.19773992496831,-19.479780009287214,-14.086832218961566,6.797842716539817,-7.099822128791319,-11.616549946286554,-2.640901522762526,5.577445070464379,-2.9071000669985922,-1.4903731238278788,-0.8017859342963211,K4.wav
-19.469090594786575,39.75939813906893,17.323800864678557,26.329541232597332,40.22544912274122,-15.755281142156745,7.909641911474226,3.933845749812728,-13.783601886153074,-21.8136952108078,-16.224258415561145,24.256239040691938,-14.460949223571257,-16.177564315673138,9.63650459427133,-5.742686737130807,-9.873747589344642,-2.073964822911233,2.8594095534337622,-0.8468466689237715,-3.081935085631007,0.013501228121854692,K4.wav
-25.179104365248417,33.09928480146038,20.58128024223881,18.957614934129168,34.59795777157498,-18.058586099764113,10.810973474355015,0.9272963104408163,-22.03230633849898,-23.21187027506036,-20.367864351828832,17.661299663627467,-13.358377188164141,-15.05451998080045,13.265619379172263,-6.792247048828897,-6.931782130058067,-0.9483111145479439,3.3425618579320933,1.0252917420640615,-2.787423598934432,0.3558224753120932,K4.wav
-24.267751306142664,29.798981953710328,20.36693763969476,28.87532039330817,30.17845177208446,-20.014940089016015,11.85478744383985,-5.997231419261735,-24.020647876628715,-5.15945010808612,-18.249433829062642,6.211924187622705,-12.313745950468915,-4.2264183273548594,14.045719820630705,-10.788808124737402,-10.411887829281905,-1.0829807379917487,-1.2796239197528663,-0.6897476138211114,-1.6669370899641534,-0.5425209340191379,K4.wav
-19.861608172455618,24.845749103330075,17.59990462410573,42.65309028527666,25.684145891425853,-7.474786340563632,18.900600522718218,-10.69062097806653,-38.138864548598846,-4.9605493974567345,-8.168361757247215,11.604765246602216,-12.316945382584507,-4.36499538547392,14.251246250295814,-7.8495992553064875,-10.780037755007099,-2.1222952144490517,-5.630482730864026,-3.2328035524559335,-0.9286784714494103,-0.7865103979515767,K4.wav
-16.68654435513002,6.042975616271164,9.24328986952376,55.625856271660275,11.433105808645424,-0.25814032410744503,28.297156195841133,8.614895888350041,-33.62659277262896,6.394411683868708,-11.457800150246939,19.39361458184368,-15.926905772182566,-6.055237911318504,12.313562671005405,-5.274021109663654,-14.073663589666506,-5.5201235062456195,-6.860138117065833,-5.2533256966801645,-0.6892630280110157,-1.902278615136397,K4.wav
-22.305279819453187,19.41462709586377,13.85133401890637,37.757648569359034,7.785550684959098,-16.077999565013737,17.65489298139956,-14.629251168360446,-16.93864005443423,1.5344778182519943,-9.971562695033803,13.070959049094062,-10.887641465007972,-15.349132369946519,0.13811690306437902,-12.21896572434492,-9.936071926746548,-3.8475901689257284,-0.7379038204612547,1.304939598666643,0.25909057826906773,-0.5681177654476705,K4.wav
-18.953033260703304,39.341829173770286,9.182310510987234,11.935854793690968,28.203051802839937,-22.223566312777532,12.449577502087015,4.0198782506363155,-23.01838492935688,-7.119341595312188,-4.382239640701566,18.820154182237253,-8.075082698933583,-10.036088061109712,-3.4014170142694113,-13.230649320453038,-6.581239417668436,-5.441567838573544,0.21505536096660954,3.560076335457316,-0.7082960620823122,-0.6096129633155336,K4.wav
-20.67225348843895,38.561510231195356,15.48460335659253,9.797636195462992,21.231638409751504,-22.643317964594463,12.490428441872712,13.303371591944863,0.018281466068832863,1.1186642864109269,-6.765930494400021,16.677479087587393,-12.69094182735972,-10.106847267340335,2.2683941466552207,-10.868844868135705,-6.6985625316810795,-8.396064465682016,-0.7704728024589433,2.0143533861505065,-2.695915067672439,0.4999811063376158,K4.wav
-25.69526321433924,34.24725169121845,24.70472104908212,13.029568167551751,26.27298616108105,-8.81655464754025,25.381691554189413,14.359561657762686,-0.019350619644973657,-3.6331714629015686,-18.288750950954054,10.616039120824656,-16.21932283713099,-14.331718495214956,9.269318368858807,-6.6089260206890525,-7.3033977741909375,-6.198851051879754,-0.4438130671818625,2.216005617514789,-2.0209646320752834,1.0335443882326096,K4.wav
-26.3708571133925,25.17199717134232,14.930689085114334,19.20907918668145,27.999307207833343,-9.743945907586763,20.9998562973259,9.56494330122973,-1.0640611676946545,6.757140824073004,-4.2231962212155,19.17751892653947,-19.69447970213802,-16.037754966097218,8.625565077671563,-12.679872176479106,-9.419397150113628,-4.329441086937934,-2.7147491230987093,0.13968048864705923,-0.8733649123000599,0.8473228176160202,K4.wav
-25.502277502922773,34.55354026140858,28.780436729295083,22.06392221328306,25.360041709733164,-30.47232395345734,-8.354831011809308,-10.922923160489757,-17.233710452135632,-12.532532789175415,-10.55096260622721,18.244575885177788,-19.668956820712374,-14.7233428786167,13.103233312682626,-7.809959812183549,-6.477842203677805,-0.5985366398542171,-0.9625106970263525,-2.203060459505664,-2.6017174779526946,0.4202927277102365,K4.wav
-24.098004131646633,37.84302384792929,30.36593098278542,20.667569187685658,16.225074321708387,-42.605724575662855,-11.362530057175407,0.6901617157747015,-4.441316947336636,-4.010861761827734,-3.649373003916192,16.34571585874747,-23.0384840536878,-15.302955047224533,16.641933555371946,-6.313211897881159,-4.664050534391496,3.7993238572561343,0.6196755843239871,-1.9840738211123006,-3.590958956616586,0.7121813568966957,K4.wav
-27.60660584298098,32.98903263214713,32.70753628018087,23.52406246530468,24.778518328577864,-29.773075897397334,1.3366345193619296,4.685446650906181,-0.8242396863015244,2.330120651773188,-6.152605869134128,19.844896527327368,-18.322247984355357,-18.12853359774999,9.761872583581116,-7.9408960328275695,-3.7087822649720783,1.695367619576278,0.49007773844765185,-1.5440295801453396,-2.9831150990805675,-0.00700256939949227,K4.wav
-28.509326955252558,28.29991885785299,27.25729107774528,20.69805112545023,25.168239040112113,-21.058683798888424,4.213890066428689,0.6084709010939485,-5.390265205313411,-2.771200310789352,-9.68002814538977,18.28112141197883,-12.172453213940805,-18.1223565323506,6.28571990029691,-7.124443111372273,-5.149921682748012,-0.3095593055678487,-0.06821498103471796,-1.2572251131134204,-2.9495059899556377,-0.9595609521581304,K4.wav
-18.313341696528614,36.60358259310222,10.657195467279454,18.33029868142823,23.88004951848184,-26.789482264578716,-1.6653866204323033,1.4230187280856668,-24.598253881911365,-25.540853907706786,-7.085688190735773,22.487839702068374,-12.155981715776216,-9.208059163104105,8.20740868170046,-7.791728202921585,-7.607262433411467,-3.2232935812755756,0.04337983539421201,2.3104124388204834,-0.9964155326820411,0.18899562208875154,K4.wav
-20.748671559087825,38.17120650554811,15.987722487185334,14.53817718737017,24.867327508038688,-22.74095606502163,16.892251373338272,16.900023750950254,-5.074197842961195,-11.825544196142078,-13.194430566636152,17.93760177777531,-15.167372122563847,-10.89254053258185,12.07661474546669,-6.341217385921688,-8.861188119525954,-6.169637586961148,0.3006694720950117,2.6452743225200663,-2.8137268843361496,0.08024573350640955,K4.wav
-22.420722132749383,29.344121950130784,12.212587713079976,29.121496495399498,31.04752773317419,-9.279795793455364,39.86141272325327,13.565283419473806,-6.412589299393278,3.9677575730078427,-12.726863045840682,18.61104334853775,-11.789750719443543,-17.873056777161338,11.02146796973506,-10.238125756291566,-8.724492320054157,-7.751200471987734,-1.9655624598900243,3.2211030137295493,-4.253607844548033,-0.7230475506569138,K4.wav
-19.183520121001774,28.951847807413255,6.459733462635966,26.132887157722205,25.837488458072155,-13.265126348077759,17.058898168306197,-7.829393570086986,-16.047190645213423,10.401625058558961,-15.242909820950652,19.254666546256566,-6.6697439959627465,-22.59060290908576,12.206921008471504,-8.389680792064098,-11.985022895269902,1.735494988479003,-4.232990129450099,-0.5226411631347073,1.0095530989631607,-0.8393424292900524,K4.wav
-20.782727380470213,34.69946658476295,8.95707902009655,14.938930484654101,30.258174988688918,-18.07231530152502,10.91197367756718,3.070332903007466,-26.39160887029175,-13.310860836916516,-1.4636574247537166,15.278200350368436,-15.840483807801862,-18.218509981984493,6.799496949955073,-10.923531988749392,-11.632733976159404,3.434306210082989,3.1207499701833816,1.0494561266441218,-0.8112879826847174,0.6452967773180305,K4.wav
-26.71317668834619,29.526552200090673,16.11985745573105,10.549170815573396,23.701321974207563,-20.170559093147926,16.0955494909234,5.268618080650976,-22.2565829779202,-21.561996029828574,-9.308399559188608,27.5713885855791,-10.540361747384594,-16.02685100643014,6.603146227029117,-12.239816404352599,-11.208278531966409,1.5252007314296927,2.346942821281684,1.0717745285036226,-0.8818877862362525,0.45427044825203966,K4.wav
-27.718389249923035,29.704934995975133,22.545333425892895,15.022345944897461,24.725797260592067,-25.177209048412205,5.1758670713070325,6.126402020771703,-13.047879013927378,-16.837395202863913,-18.73429269347838,8.617818292828446,-16.0850942605344,-15.65964513083863,12.184937994274526,-10.057144524330214,-8.647852705753397,-2.282064960754348,-3.4015492074519074,-2.7273625853525627,-3.660350171005632,-0.3935636596755046,K4.wav
-21.731856015673664,23.566485430359286,45.18793508793531,15.954564437866383,4.181571841241373,-31.195311016416383,-0.4137611098831271,-16.668590141024485,-31.630410137534906,-1.902972260616395,-38.827790574344824,-20.641627677786204,-8.462391529988452,-26.847199413228136,9.518063709709958,-14.190514900960249,0.2476425214140599,-5.073895788671461,-14.990574830818494,-0.25704243288526646,-6.565179841791492,-2.3860053947628956,K5.wav
-26.970558551436266,31.780014847372254,42.740666782573776,20.842922511671794,23.57919282140843,-9.813347827850766,4.040223869931094,-11.439941566559067,-11.166893904899418,-5.980475901584918,-26.034685928466835,2.844936522851561,-8.553147062803797,-14.345500546819899,6.264774576375055,-7.076476587940599,1.2675795460966834,-1.179972316181599,-6.3399493824268,-3.7738591479783477,-4.591910371880495,-1.1558669465996854,K5.wav
-23.932883128147065,27.625641008849627,38.72672092034355,28.848974240130246,28.78521035955954,-2.676739906203184,-10.992299826403725,-24.795681990206262,-29.11914420069468,-14.649843096129253,-26.9939827923185,-1.5069891965547617,-9.974829584154515,-16.692177657367036,19.229911854609078,-1.3544175220751464,-2.077393023759979,-8.826988188616584,-1.2281157037760821,2.8256415606704244,-6.098564797991474,-1.9816281655828638,K5.wav
-24.06026807560168,29.56142055823104,31.85696121278372,21.01780933322956,22.10607258678363,-5.599204810964007,-12.807282215348812,-42.218428705888456,-33.18569537486807,-20.134470531781734,-25.83880410057934,-8.256992601356558,-19.500368682156438,-23.61927574881729,4.430089748890034,-4.800200961007948,-7.06910029319581,-9.243217623455813,-0.984685645182253,0.20274853100158885,-7.621419076357329,-2.8021610289219465,K5.wav
-14.82588543396232,23.948641954151295,10.415034069472835,41.53832114744417,0.03539502363058849,-12.103459366808186,35.332400244526426,-27.99807512392632,-43.806207613322485,-13.243191263143448,-15.704479259235429,8.011205796473426,-9.856294383497358,-21.819982185946376,9.505710044073927,-15.305236008240607,-5.939474112154579,-3.6762121657801474,-6.950172489649612,3.369715016499878,-5.763395180233922,-3.778121294489653,K5.wav
-15.959348493070669,29.122800444255297,25.91386092410417,28.568206237696174,3.038024067272396,2.152924358385848,28.003107707174088,-11.801130421643096,-36.069672263026575,-13.391800179431968,-13.608089430533221,10.060407130469134,-4.388687322893188,-17.463223812307735,6.913493807854994,-5.044671414329566,-1.2664000129540907,0.3771846411099701,-6.1321244494242375,-0.8021995481627615,-5.926934959892458,-3.4232506873806754,K5.wav
-21.234945279801895,31.095288939525826,32.53081616857147,28.438321095814047,21.09026792974274,15.50324670826443,29.81057239814454,-12.953847711263256,-22.615286522184924,-17.84863798087409,-6.010841275977891,19.3832548555403,-1.4995534423834778,-4.213681514853279,2.797188146387295,-6.6199985215924295,-3.8495395102128067,-7.791756111838091,-7.142513103343888,-6.495300199831936,-5.537861160404285,-1.8745774222992213,K5.wav
-17.691618473483693,28.077754479454587,19.19565271379756,43.80578821652551,38.32009829398515,7.084056728888745,14.372568856777114,-22.639807210755606,-27.972569708868065,-7.9385783278140964,3.714706601139554,22.499016284018797,-16.8249199045755,-12.614776123392314,24.058433047594924,-1.091835831741173,-11.706414730465022,-16.17774446061413,-8.758082016259989,-0.14523910027668338,-4.524124840236559,-3.509761413800598,K5.wav
-9.763813018432822,5.803659878001606,-8.582112027731265,53.804932431846375,40.17437268226364,5.180561342695895,23.263582423544467,-13.915638345320925,-14.109972175888013,7.190535364460687,7.37280897426445,27.98191048359274,-21.611602343645806,-33.10199043173542,30.801152327396967,-5.772958200280962,-13.986126965666967,-16.284740874792526,-10.642752879094386,4.783912600588315,-6.257997210273171,-3.689778532542967,K5.wav
-14.754358051380631,5.587391221816688,-8.351706707413408,52.22343349711168,33.266934079713195,-3.636822288386338,18.139349854303624,-23.33731782821299,-16.86593541678676,5.502615103494028,-12.783212480734408,15.351936099195129,-21.985852494550652,-35.56664987990576,26.60557543373427,-3.65447871342626,-7.233373712007992,-7.862212946892462,-8.299162648316553,8.460401536627213,-3.1868470913796294,-2.3546180524637372,K5.wav
-20.17592165604984,28.53499480066623,19.931434418544445,38.81014307630498,27.098242635542483,-28.686290689796685,-1.4844546497039626,-24.01587681112133,-22.643550731244215,-15.800421577337827,-28.7909780995004,4.46653276239987,-20.098429014992874,-28.63238134815205,14.300600617484584,-4.878143855706956,-10.814993478358078,-6.2548317436347896,-6.035550215393556,0.2913153472774445,-2.615125714763296,-2.8738331087461413,K5.wav
-22.134679994149007,30.184596550368305,27.629004688342434,23.62165897942781,18.642862050443277,-14.909618986710855,-4.073662965086998,-27.110717654208013,-23.637132632990046,-11.63181764800901,-17.417104655114457,6.40171200375725,-18.365257604108947,-18.28333026358172,13.850268078875793,-2.0956353002063155,-7.906858277883308,-9.157430546618778,-5.570749945608584,0.4493700991624512,-2.3413143705462467,-1.396279712141824,K5.wav
-13.811481599467653,3.795005990623577,12.997795702507817,43.88412194413507,8.084604897783697,-6.021767237156851,31.83981332307185,-21.404693985541446,-42.90247380183587,2.2890566426524384,6.798347558033288,13.304563322562846,-13.717879596650477,-25.48387624590336,16.921239806153103,-7.086414742786952,2.331546566784195,-8.534866801648985,-8.369502352399785,0.13774749990623197,-6.760585467086091,-1.8342121075933708,K5.wav
-13.634219221607369,-8.061822955537819,8.664337946987718,40.880840415732195,-8.780244255701556,-1.8967164054141796,42.213478072879916,-5.399251710558319,-43.184355169455756,4.570947816148611,-7.461604613026633,4.810769884625273,-2.1211999867388123,-14.770357858578754,8.24182515406229,-15.252217448287482,0.4395410671886146,-7.559549508550712,-5.41494410255478,2.8946289210439966,-4.883630004582905,-1.7166531832199585,K5.wav
-16.23444982298198,27.96210003144668,11.885914121262878,16.94135423844072,-9.35801439797476,-18.03214808163604,21.963120140891284,-24.263873272291228,-55.038924682129206,-24.026255789320757,-19.43583782689909,4.082219533143294,-20.697289571935627,-18.292566414605304,0.9472371917052234,-25.20724140544649,-6.811207596669237,-6.6555761604150305,-6.676168683374601,0.2305810471741867,-6.560476353045199,-1.3248960745079201,K5.wav
-19.709607030744742,39.410812285450284,23.30650775938796,-3.8280649188632108,-2.212007178282322,-19.61164956328689,23.57992276287011,-6.032429372719401,-39.56960569613921,-4.620525333424613,-10.668461407528808,7.517873321093088,-10.97550725153532,-6.963486865148618,3.3170010940293393,-17.254283108437665,-0.7747930539041018,-5.439941512953419,-6.906471021978661,-0.8458774194073635,-5.637323621888837,-1.4260811829313298,K5.wav
-27.661624516089738,30.510856155222115,30.244091017110286,3.676565903758675,14.777855832598396,-8.817521288849687,19.38936824924701,-1.9683016117991567,-17.667512261495897,-4.851643003505993,-17.413265302217194,7.793455425155778,-3.888077859153055,-10.859353228303728,2.292910336637988,-8.684694522994494,-4.072502659751611,-4.863058733726495,-6.849166584666622,-4.048209929560811,-4.907898431692671,-1.1514797495141986,K5.wav
-24.890061734607855,34.20673766624762,37.336276619471874,13.360249382778859,6.313166203701404,-19.649216938637217,10.994547216735954,-8.447945358358695,-16.129488751586834,-4.3328630833529,-25.291251572959897,2.366994276580385,-2.9220311032672392,-2.3186296077770345,5.672478483572951,-12.666225959412243,-2.2971305547887573,-6.320644840755078,-8.493659497008846,-0.7152804951074881,-4.396873235960629,-0.7078341156232169,K5.wav
-16.65713655006174,23.61071198666114,10.741992623446732,47.04387997324642,16.803224590397246,-5.4672967652049715,32.342369744119736,-28.057383899856426,-10.137675701358585,-0.8642107618692905,-25.76477715728967,29.306687707254376,-11.499080462673263,-22.73904907630054,23.131109783379962,-5.600351524913898,-0.6487149634692277,-10.916694301716765,-13.931239826790614,1.1514338061358296,-6.828445454459507,-2.744516958931491,K5.wav
-14.972090132296342,23.589226976802728,4.5727555115814456,42.924147894513666,23.391581851276285,0.09682568094249631,18.74307115420028,-40.46609471322492,-26.3500359502693,-7.992458988220011,-18.518873002701763,31.632348766613717,-7.938045548594748,-26.174454484526155,20.156404785309405,-6.916328259187766,-0.34213201319070174,-8.789305045356434,-12.892252335794993,2.9928763335861275,-5.327349138112289,-1.5158405362184297,K5.wav
-20.75744036993898,36.11672911847926,29.90355946316834,23.49691468178095,19.343625534257598,-5.997206706549419,12.739675000404615,-19.87152364954003,-21.411973691672383,-14.743534716086197,-24.81330760712385,16.003024395973256,-6.017231511563718,-14.500949449984812,10.29870477822505,1.426871198471868,-1.7304483610507353,-7.555887373330182,-7.127800925692315,-1.9358882972502127,-4.232569265860583,-1.7676954116031982,K5.wav
-22.82147224517901,33.83491730577783,38.03352199862067,37.50478886971142,24.430342732738584,-8.470987722730406,19.404648522765175,-15.626108810023869,-20.088582972995766,-14.191631942742385,-18.57618659510779,9.878144782597795,-5.933777487710876,-0.7839016627036383,10.185138285332508,-7.447113623273096,-4.443615481401309,-5.919540392444973,-7.459732153616429,-3.338426935232854,-2.1553593719872777,-1.4006943647275671,K5.wav
-22.10094437083703,31.674635958347483,32.09208921673548,35.1204844788161,27.45412730076579,-16.571051069559996,28.43093806570019,-13.885220443968066,-34.40911805651696,-6.695838070936898,-14.940438431991083,16.39372685830487,2.952942983977514,-0.48332384907270737,10.869347137493358,-17.857711642250738,-4.514843848912106,-6.584766166147882,-7.476890917184173,-0.5121974060549681,-3.405673036504587,-2.588683101287238,K5.wav
-12.263778820167738,7.937762193449656,14.713615526031726,51.03311001624098,-1.790791125184953,-6.504988318689771,39.2130593292434,1.3134009762462318,-47.29436336824035,-14.383412172939192,1.556288184100231,20.01680573997288,-0.2951742442454865,-13.985624482271477,17.26860349025071,-17.666156939963447,-6.158171405824949,-1.4225109227750388,-8.576329322149714,-0.01898918671741185,-6.670457088762937,-2.3416410635842118,K5.wav
-16.229607054442607,3.6489362726405985,20.163376698773213,43.64558130978766,-5.694230173967441,-7.518146343537683,28.455290319942833,-5.956659709421513,-36.24886916738646,6.028073595383917,-13.103194813113706,1.2766412012323078,3.215342218123681,-13.356979199523382,8.378628033086216,-16.23752086167641,-2.6980968098438995,-2.797447100448711,-6.149771583200469,0.8362282960621057,-3.439659335851696,-1.2804771018739318,K5.wav
-23.70125030850467,30.545133963381982,32.82421203731552,27.51418977716148,16.57237836194304,-3.818256511127487,27.116959971271534,-14.36555442094089,-37.995887694174925,-14.25580767315153,-21.08453461208029,7.701904505505961,9.685371241613536,-1.3303150354420454,2.9327026648512766,-9.347950056854891,-2.873246133141853,-3.1984458533913287,-5.865725247887082,-3.2297999736044547,-5.250196707621055,-2.292738755279886,K5.wav
-28.729202736276324,26.99513377071812,36.69990535726789,24.92658436420922,28.22920476514772,3.404158333924926,24.283106975726014,-6.443091987082222,-8.570421515624407,2.2178878918371394,-18.15725639162674,13.518764134779602,5.028711831397755,-6.659355353678528,0.1009686520163168,-12.925895830273442,-8.603070277420608,-6.0097767134186375,-6.913406725319371,-4.035608879179717,-4.8800001677203255,-1.8754400146694705,K5.wav
-24.513750323511836,23.347112190366282,21.69360437009066,16.393984898807847,17.912860942337275,5.060717234425522,28.470702130863167,-16.714765024675827,-16.666763197912605,-3.490689182490864,-12.213549199700282,12.92304362602541,-11.576174417099713,-6.697330500775026,19.004178107245895,-10.208064900475815,-2.583149383581173,-8.332240865145291,-10.59044665866873,1.356153103718593,-6.207228184438252,-1.8165539804421869,K5.wav
-23.525450380778167,26.444186006826904,22.059385525608587,23.863649904462427,18.559809350769502,5.676313766906862,26.19781930771711,-30.607954638012878,-24.762788270526567,-11.938546003314704,-21.069355685157447,15.369465228150737,-15.934620520290823,-13.726917101417136,17.201863196889352,-5.754823206701238,-0.42112949148672196,-6.336137107587121,-6.986341714695756,2.214012045553291,-5.357833833050223,-1.8058795978996665,K5.wav
-16.019753511951784,10.704574688678914,-8.051218979328446,30.12941804697417,12.109015180523429,21.854810240955526,37.824725477889416,-34.965368878681765,-24.04353170593962,-11.287214843842234,-5.775322105618781,28.043630562758462,-10.166993969627587,-22.981198593244923,14.29901696009331,-9.85175265015269,-3.575350971440848,-9.016012492412782,-4.161197829257567,4.731417148391701,-6.213929267964774,-3.052268472077191,K5.wav
-20.59562988470763,25.833559185271383,20.052366750488115,36.99994816886088,19.782451681381065,2.404038260310816,19.447661777177135,-44.43443474251061,-35.94072324388235,-25.996653402899287,-23.631319221985635,20.252187673969775,-12.902508886083655,-11.077938447920387,19.842373878554845,-0.37640985417332473,-0.15627918582020264,-8.058483288430342,-7.34629149944452,1.3848124102713788,-3.558044487535102,-0.6376176704621068,K5.wav
-27.590362319529724,28.273127905208725,34.823719018656185,25.92285210536267,28.112994465293188,-4.835126113838492,19.624155878758128,-15.26441962433576,-19.518508424335437,-6.3073009242403,-28.893312634907804,4.72133973051772,-6.087287874106745,-9.58367477547076,12.610257059201196,-3.161971374835106,-3.648890839461679,-3.646907455889936,-7.820515081776186,-2.3063570252009,-1.7631052178671527,-1.6759272332996464,K5.wav
-29.40927109896966,25.974554177828495,35.75508265815588,24.443189511989218,30.52525485475278,-2.791144085872122,11.265375207785654,-19.449538234823063,-17.45229495218091,-9.419165524366107,-27.034765092946344,3.7581905547716477,-9.328896517527664,-10.142935424427575,6.551114590235622,-2.097184403516833,-1.645526535005062,-0.8025124075035965,-0.616509574568401,-1.5791635191912408,-1.5119563934895892,-0.8521403390501947,K5.wav
-29.02543370011588,27.11064196561654,38.692659104685504,30.666638752263513,36.6117293223991,3.9278744008281286,21.310402876063616,-10.84045966126178,-14.090006290323903,-6.71206980104176,-26.165645280531873,9.849913275039384,-7.690786673312368,-4.870111267206709,6.059881553324195,-8.617067794662644,-1.3010034894843372,-4.570531040919672,-3.487161278454801,-0.5659839304306953,-5.009739597961278,-1.332230425347302,K5.wav
-29.77331033436915,24.740590396806645,31.312124647466362,18.4453926646112,36.062548919437546,10.857077523665835,28.763187732996162,2.347049960290419,-6.478156034678167,1.244344175734447,-15.177545139172791,16.338466398033283,-0.06898930425024007,-17.994259295725733,-4.000094860860254,-8.067698962674797,-2.1289911094338456,-3.8342431429211357,-6.37205803818385,-5.351808619532284,-4.92081709618088,-2.264984540462198,K5.wav
-30.846202756994842,21.73257551615042,25.811021072122003,10.75131866678488,28.80261107466972,6.2239919048318715,21.453900144683583,4.924255154180745,-0.9963009901041431,5.633740195250143,-9.860274208977737,12.141885804842534,-0.5295625410009902,-14.975803046493368,-3.2978608315426583,-12.390199609194,-7.733674022871498,-2.63958809958741,-3.368607105684139,-5.676968979104169,-3.9068318417050216,-1.7740874806274123,K5.wav
-24.681138539892576,50.982950817578185,13.081171153287954,-20.176276834697084,-1.9537912273781906,-3.9145246174311032,6.952396857287866,-5.138798052375493,-27.833976008148586,13.885137143545833,-15.901183068556088,18.405030195567946,-9.4291145635727,-4.825905691982129,12.80721656540841,-21.45347679325418,0.9787971227035308,-13.50112153483683,1.147820964639252,2.5471629564591654,-3.3157108508218482,-1.5052898654241875,M1.wav
-29.19369192754457,52.58561161776254,24.060748265789588,-3.2291657621139245,8.536559383397883,0.7783542784867682,17.67678195670042,-3.794507705144604,-15.202238660453641,6.97448461083648,-8.910096867375138,17.744088721959358,-4.4801459423643175,-2.0509977217767146,13.949167916533538,-12.581733218348186,-7.722695325999718,-14.069266461601812,-3.554765668435182,-0.032515143176843925,-4.90144950312748,-1.617390456828626,M1.wav
-23.708775770428485,41.488603091731136,7.291638558449901,11.741316096594856,18.952851539110544,9.933149515261883,27.714071964629156,-0.7745564394283049,-28.13104692583387,-16.20654150779208,-32.14419191136262,30.834787306013,6.915486223979269,-16.184068351975938,3.9307053926654842,-18.696530804578586,-1.0180596115243543,-6.5366075768879,3.1742979310706345,0.02445378478145564,-5.068065651629304,-0.4901947752966517,M1.wav
-23.043332160691513,48.432953985344774,2.08118046845792,-3.004518117076468,23.83202357133552,19.664371125581802,8.228105250807774,-14.606836344990798,-38.95975613832352,-25.666631662998665,-28.92053721247811,35.842061522307326,15.030213428593276,-20.668508765461553,-5.53190692602165,-3.3755809834365107,3.2026697780309212,-3.603447016812769,4.120229962476928,-1.888837988219507,-2.0671434364766945,-1.9664656124216031,M1.wav
-24.73792228476888,51.02850517786154,12.24260379305065,-3.5095954286711284,18.580877216969842,21.07972200414202,16.81812779159558,-6.631544535025839,-24.023708949789246,-8.45002852329697,-34.56446879353569,29.53952390392529,20.5836463628849,-13.921730999105804,-3.8000402881473896,-9.678806675133776,0.6192133524558991,-8.299166577290865,2.3722774938302913,1.056452813288667,-5.318918770241474,-2.0350153028483935,M1.wav
-30.085221799488696,41.76178258350107,17.420832411020715,6.364291131590467,16.485754464466073,10.37427242772044,13.213429093533678,-12.415172576289422,-19.977551817458288,-8.546385201840232,-16.15098500322623,20.696860980737462,-9.286533138020024,-23.347823657274475,3.9254504472182408,-12.388884357974344,-1.8191358224851786,-2.4298214222055625,3.8413583483333005,1.5208318007817068,-1.5696301021939956,-1.5776750553667696,M1.wav
-31.74530783765402,36.09472849176237,22.9310055182817,20.063603489836098,25.29075735645745,9.597562789463657,29.44194201690333,0.3245825639750296,-26.318891066838425,-9.423039742349161,-20.389519916759692,34.34426570918157,-4.445065501933873,-23.758889279105308,14.779501910434483,-18.79856314432362,-3.2493643829569874,-7.126373042801779,-3.050644211112523,-0.2121412891333697,-2.558087406994879,-0.048812405811196266,M1.wav
